,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
131,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0Ix9Rr1aQ5j20fURoYKGXZUBKa2aNaXUMBPmOSnl39YF5xKFWasCVqzghtPdyPO4MJw5yMZ9GTjoE2bbTVcBE3mgleZafsNqRn9QBeUW-9LmpqmKFFCUtkZdwmlf4tUd4WWnhBtIMclbCUrpXs_dCEyolzaAAs_vbK9vr0rYh1gpj3CS5q7QnFmJ1ETBhwT_9bbomBgLe4l4BjgEXYjxa4lcgOxK9gKi9FGfYcnpb-3tiSBTyQA9qw8gwv5H-bZvjF6k0YZrDSzZ6pObG7cXKrA==&p=17&fvj=1&vjs=3,NOT_FOUND
132,p_fe5027e04d0757df,Boston,data+engineer,Data Scientist,Localytics,"Boston, MA",3-5 years of experience as a Data Scientist or Machine Learning Engineer. Work with engineers to develop and deploy machine learning models....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=fe5027e04d0757df&fccid=4ddbc06e22ec3870&vjs=3,26 days ago
133,p_0ca91e4972cf1319,Boston,data+engineer,Lead Data Engineer,Manulife,"Boston, MA 02116 (South End area)","Are you looking for unlimited opportunities to develop and succeed? With work that challenges and makes a difference, within a flexible and supportive...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0ca91e4972cf1319&fccid=935bdcc8ea6ea513&vjs=3,4 months ago
134,p_c069b1ea74cb0123,Boston,data+engineer,Data Scientist – Personalization,Spotify,"Boston, MA","This role works closely with a multidisciplinary team of data scientist, user researchers, data engineers, product teams and designers....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c069b1ea74cb0123&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
135,p_bb865ca02dc7e7b3,Boston,data+engineer,Language Engineer,"Amazon.com Services, Inc.","Cambridge, MA",Collaborate with other Language Engineers and Data Associate teams in data collection and development efforts....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=bb865ca02dc7e7b3&fccid=fe2d21eef233e94a&vjs=3,16 days ago
136,p_b298f887cc2f8c43,Boston,data+engineer,Data Engineer,SessionM,"Boston, MA",We are looking to add a talented Data Engineer to our fast-growing Data Engineering team to help us build next-generation data ETL pipelines and warehousing...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b298f887cc2f8c43&fccid=7db7c381f86194ad&vjs=3,26 days ago
137,p_dcb4f902de5eada4,Boston,data+engineer,Data Engineer,Genscape Careers,"Boston, MA","You will be developing data acquisition, data cataloging and deliver systems where speed of deliver of data is of crucial importance You will work in a highly...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dcb4f902de5eada4&fccid=9b5f136fda04d3d6&vjs=3,30+ days ago
138,p_441ea62cbad8daf0,Boston,data+engineer,Senior Data Engineer,Bose,"Boston, MA",As a software engineer focusing on Big Data you will work with our IT team to develop data platforms that turn big data into big insights with tremendous value....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=441ea62cbad8daf0&fccid=42f1e4ca72488e15&vjs=3,6 days ago
139,p_a194c462238d357e,Boston,data+engineer,Data Warehouse Engineer,NEW AGE SOFTWARE SERVICES CORP.,"Boston, MA",Data Warehouse Engineer. Experience in data warehouse design and data integration methodologies. 3 to 5 years of experience integrating data between operational...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=a194c462238d357e&fccid=3b561d5866d7ff13&vjs=3,30+ days ago
140,p_292737ab96cc6699,Boston,data+engineer,Data Scientist,TDMK Digital,"Boston, MA",We are looking for data scientists who will be able to work in a team composed of data scientists and data engineers to support a variety of software...,"
                $90,000 - $139,000 a year",https://www.indeed.com/rc/clk?jk=292737ab96cc6699&fccid=ca4b14dc1f54d1cc&vjs=3,30+ days ago
141,p_ef51aa14edf45b13,Boston,data+engineer,Data Scientist,SFL Scientific,"Boston, MA","Strong primary expertise as data engineer or data scientist, with the ability to stretch beyond one’s core field of expertise....","
                $80,000 - $125,000 a year",https://www.indeed.com/company/SFL-Scientific/jobs/Data-Scientist-ef51aa14edf45b13?fccid=64eee9c93d9ef045&vjs=3,30+ days ago
142,pj_d400de46a546e4f2,Boston,data+engineer,Sales Engineer (SaaS/Martech),BlueConic,NOT_FOUND,Customer Data Platforms. 5+ years’ experience as a (pre-)sales engineer working with enterprise SaaS product(s)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIXk-KjEr2lbPrxl5QqpqLDYgEE8AgSm6_3MFsEPgmh5EuAkTrTghO57EFuI8jVmq8TyQje6-qT3rCi6xD2Drev07ND2BCRXojeBDdBi5157EJWHUHOCirRPPxok8QRKnL9KyZPWBIOUwZzfAQKgVX-hmbW67TGFXBEH2h_itNRRoqmP3m-NCQ7_F-Xhru_J2_XRHM-4uUUmb44JdsXvRLG_DeGG17j9FRIMTFujbmdxUSnJpsAoIq1B2y2IgzZhR2W6YPzoCYhONmk_J5PFAjLZshIL-IWMz8lpSpX8z-vwNj3wfnNKtmPXHhdRKDjvjb--VAJogvFjJrJz1jOjjw63Y2aPAKqck5OByiM6B883clngp7TLyY0wYIPUGW51CPuro6pT0DntpoO1trEwD7fVNcAxwAkuOELen5hA6ZYoQMJOFMN7NjKxew5V_Pbzs=&p=10&fvj=1&vjs=3,NOT_FOUND
143,pj_0ed122a2e7b996ec,Boston,data+engineer,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uN5pN0F3RSmT0ZsCu1LK7rGZtwaZpnLnIgstmGkUQad2u2uL-BhCYSpNdz-_oMJtAblyoo_0jNf7bIJenitHsM4OhqgU93-v0uBvcTKGqlkd5OTuen6TxBrfE8T-pMfn_JZR0f8n5CGrbkWyEzfkYKJOvZ57gBZI1eBeeGzdMrqs_gEEULTYwbBrDZVQpx-z2U73EsanU5YDrJu_1bJH0uW1W9qmZEXuTqbbwpAdWbtZXqBhs40iWuEcNwx0FZZMouJyWQKt1NnPQR8LYRVk3CMndtC5BqAGqWmKArvCVPo2SIAmlkWSeLfCJyaP7koCcXk8aRjk40fi9aSY4dd4Fpa4CZA71KDThqM7adYDJWgpqfWzDcMAkupmQUBuBy_k0GrOjheOBFHyz7AeVu471F8qgxuNWsmdwFLYFu4CWLc4CnTYOJIuNOgIGBVK1hxeSHw7pgOiLExIbNqQHGb94CyB06_RaW0dkTlfGutdu-6KvLtc6m7Cjk6RFBVrXAA1coeRlU42iCAXWRhGWMksYeYvryy-QSTtsA==&p=11&fvj=0&vjs=3,NOT_FOUND
144,pj_7284f97476394efc,Boston,data+engineer,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZMQCMHWXUaTpi8Su6MzBRtoZkYEwqmUHs6GtLDvT8VEldNsobz7k7YJhxDXWP2RWUDDSSiHlAZgLZxXrpKm-EKu31IbwWap1IM3pf4Ho14ARx-APou2C18MOU-kMatdlkssTPjuN-mlOwVX8niwCnlniquaAKy456fX1idhZiJWrhzwio76AZcHSbOOAWjnyhqi5TWm8TEx0GdDrKVKxfK4sMPHBF694oBU4CG7dn83cGr74QwTT_Bodimg_hQqwDJ7CnfX57pEtCDJcm6mwKCc9U-qbVp2CmaQV3Ha2pVJF-k2jL6yw4Tw==&p=12&fvj=1&vjs=3,NOT_FOUND
145,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-Qa1dk9RpK7ub1rykRgrqCF8zrMKQ1hZ8SJk9NHZuSoL28qlfkBFfRlzhHcf721gINnir-YiXaSycaXvNf2FG8mk1-PGNLUcXF99NtzNT4JlCuXA5EuaEKGxt2E0nro_JJd5bPeyQL3_6mPJ1FQp2FdLoNq2xzNGMk_1eMYDA4c_gRpz7vdrDhaoxgj3MIjO15NNLe7Kv1PcbtjfLlu9tff-dgoDi5XIW1btpC4BWneJnkPWceSTvAsCQ3LaiGwnKAYphy6BBu_VX_GMxVq4CGDzsTNbSOjAIo=&p=13&fvj=1&vjs=3,NOT_FOUND
146,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWbAXsrj2AQCjJzECcG-1-GC7pxQhD-qOcDoFG2dZrhNageXYWlSxOt9MMGW37zpLCQaD6PudnS4GBU4WqnGDgzc4ScjHoGQV2eE4GNgw5cgQLy4gmKBZDZBT-KfB-Z02DbWkYkbiS_UJ0Vw6DNsPzWtpmhgh4TrcXdafldM60S9Y7tf0gPF5QtL4CpTjoUX3k9SeSoTH1jaPN5jN-HylSYyh5wUO2qdVhWp2MzpH8nsN0v_aefOUvan4Z8jp74IJGKnP3hHSo3Kw9KQ_CtNxxuXykSlJqA-qwzQpbpihje2g=&p=14&fvj=1&vjs=3,NOT_FOUND
147,pj_79cf28cf1a59a2c2,Boston,data+engineer,Data Architect,Wayfair,NOT_FOUND,"A data architect builds the foundation of Wayfair's data ecosystem, partnering across engineering and business to ensure the timeliness, cleanliness and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLhz3rqYe-iK6Wc0QxBMD-_Wu2HLMLhLJI-Y3rzxcZRSwY9fvZs1Y3uJcPW6XOcaYD75fKkB1XAJkgT9KayCvVWRu8UZY0OqTfGbG15Q67gzpIJpPR0qnY_iniOtbbjYYgThHQV7-SIbe99EDMpMYQXptliFEJeNic36nQ3C6p6pNyaFPIhQBEvb6hW-vnAT5WGFNQLuTOQ7qKy7cQQLLFnIl9vzOvVc33sjAn8222jYJ5rFzP2pawoha7E_hiDh7gncsXlf56r-CEfXhuEh1uIaIvvxXKOOISIzW9w0zILaig-6dtQloAyGA21gkUDEUDvv_5620nwQDsGf-kg06EzEYzE5SDexGoxGJfTLS8FGJUSPkeNHu5k7T6cQN6r2spCM_09KfIr74NBpzSlIc4pyhMJ7LH5q8xxCWKtrqXfFzrK9-2kX4s2ptRXYj7GWdb6mYQ3itMW7FbwBEHQqIAxeZqs7oQwm1rkvyTcWo_nwo9nQ3MLOjKkOWFnAKLcs_fs=&p=15&fvj=0&vjs=3,NOT_FOUND
148,pj_3df7033bbe451c67,Boston,data+engineer,SENIOR DATA ENGINEER,Benefits Science Technologies,NOT_FOUND,Improve data validation and data quality monitoring. Data security and encryption:. We are looking for a passionate Senior Data Engineer to join us in building...,"
                $120,000 - $150,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bo83FT8hN2PCWuwik2MfjabT6etR7Ty3Eig64gwmZDXFBwUJEQdWreFWKElPOydQh-Q_EzkiS6fcSmglBjKMPhzIwwN63qzrSaICM5nTLmslg7L7pncS_gEyhGyALI7S84-ugBTEmzcXrHyJVVgO1pdoCBV1mVQgAfI9pKi6vqOrQ8ct2OgeEMJyU233kEk-5FdTkm8GDl4yf3tbsgjeSEutrg0GmzXSLF_uyE3L3lqsYI9n5Rzl4Dc50JV_pSTbEqGrNBl7f8b1vCI3K_EoKTBtxbrQxBLen1Bui4oPJqx7Nvje4F3CVxe1hSgawwmNWY1RO-GnGwbNUkHkHozwjLJVCDxQhqL_36z6-bnDFGqJH6Uq4vl2woEB_weoIYvX2CbT1UDperOJjIz7tAonod_Abe2DPeg6hnJJA-pDBe8x1ArHs7smeA&p=16&fvj=1&vjs=3,NOT_FOUND
149,pj_c98d1ce3ee653cc4,Boston,data+engineer,Junior Helpdesk Support Engineer,"Bay State IT, Inc.",NOT_FOUND,Communicate with Helpdesk/Field Engineers. Some analytical ability is required in order to gather and interpret data in situations where the problems are...,"
                $38,000 - $44,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aq7V8qbMAPCPg74Ici3Ykfl8KCDQgSE3oM5G8LA-BPGL4P7_NeGmqL6h56dgQ3yNc-yB19iAVZTppDacNzSLfgmnOkXuTdxUZimUbUSIOtclpF8Q6JmzeexoW_JNxtMhavoVKqDuuK7mtrLlFitj7PR9pnsn5fgt1YidHYNtgV548ib1WRwgRda5WoNZQ746Cc-HXougB0h-yAnoPI7nLV9ueMt76omznEV31ZuBqG5EKPMlErRlgpBIv5b5DshqBlWEeIzHmPRH1HGAEhExr7nQIzMO2B9W_Sr7AimUEZ6aVugdqXWhMqRGHKTHekYeUkXlYMmxt2Sda3EfBYwVYjrEafnqx3d1OD_1xP7Dm171v_TKSYJH0kqihFldPD5WSmvPXj12WyZCcAbCqP4t0AOB0kIcHL1hD6XhB6hzHdFCeEeIsv6KGx2_oLQpMK9zo=&p=17&fvj=1&vjs=3,NOT_FOUND
150,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0Ix9Rr1aQ5j1P6Uv6DQgQ_-y5qD19fJo2BozBDcdctjozEMB7U--o7f_znrs19sl8ds7LbVmtRLB2_K4LD03I1FXeMqGZPH6hXerSU0F-3tF6w8MbbCBm_8sAvX3fTNGeFS0M84Wq3ItUpqU0_zl894dtdfGOi1TqnqI30ZviRm-2KsqRa_wNUhmyuagN0WQ75rCWNiE1XxY0JxXt3HdIelF3RtRhI-Gd6VAn4PtEPyWZrgbD4Cd5QcLYRWT7q9CtcE4w1bzIPp5_2p4W_xhQeA==&p=18&fvj=1&vjs=3,NOT_FOUND
151,pj_c3bc11267ccede5a,Boston,data+engineer,Data Engineer,Sea Machines Robotics Inc.,NOT_FOUND,"Manage and perform data analysis to identify data quality issues. In-depth understanding of database design and structure principles, data management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AHdFIJfBLGYbx_TzBCBsgbK0Due77H36xmGRpY2MfZsPwTPTh4aSQRFNCGEArHnMvviCNe5JnuWNMqtdZcBvIfU2yZuPy0QwO0-wkoQzNojCcEfroTLtF0vikT6bN9EMogcSG1Aq6SrRcAZCVGhDs0Ix9Rr1aQ5j3cFU3982RYUTA7zdvY1b_1HmvI4-57PsuJJGYStMP-Of_fYSUuEm-taK_PLuIyIi5Uf8sgtuPmYHkUnp-dHWRA0dE5u_0Vljj7j6pMyK4Kp7RoJdSGthJV6_RV0YNBN9jkCx5z9Z5e6tztmXD_y1HphIwYuQZ70RQKpgxET-Sx3ltOPT6HqXX_zEQVtqFDk0yxTl2dp5i6PVtq4apVtBejtWWlujBomfAU_Q8cu591jSaonXXVMkwznYEttd93TDMNTsrlTayvuQ==&p=0&fvj=1&vjs=3,NOT_FOUND
152,p_39e739d21b91a4e7,Boston,data+engineer,Analytics Intern,The Boston Consulting Group,"Boston, MA 02109 (Central area)","Scientific Programmers, together with Data Scientists, Operations Research Analysts, Data Engineers as well Geospatial Analysts, are the core of the Analytics...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=39e739d21b91a4e7&fccid=b95f9eb47968fa13&vjs=3,30+ days ago
153,p_c069b1ea74cb0123,Boston,data+engineer,Data Scientist – Personalization,Spotify,"Boston, MA","This role works closely with a multidisciplinary team of data scientist, user researchers, data engineers, product teams and designers....","
                $104,000 - $154,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=c069b1ea74cb0123&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
154,p_95ae5f5aa855d835,Boston,data+engineer,"Software Engineer, Data Storage",Fitbit,"Boston, MA 02210 (South Boston area)","Core data storage infrastructure including sharding system, id generation, time series service, data migration frameworks....","
                $94,000 - $141,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=95ae5f5aa855d835&fccid=477cda8eacc52791&vjs=3,5 months ago
155,p_d5f4d489e49b0b35,Boston,data+engineer,Data Engineer,Zylotech,"Cambridge, MA 02139 (Area IV area)","Architect, implement and deploy new data models and data processes in production. Orchestrate APIs and automate data processes....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d5f4d489e49b0b35&fccid=9b6fd8ba62b8d1b4&vjs=3,7 months ago
156,p_d66f6180c7ee101f,Boston,data+engineer,Data Analyst,CareDash,"Cambridge, MA 02139 (Area IV area)","Data drives all efforts at CareDash, supporting cross-functional projects spanning marketing operations, healthcare analytics to data engineering....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d66f6180c7ee101f&fccid=573fa758d47d10dd&vjs=3,4 months ago
157,p_7305a8f2c69e7536,Boston,data+engineer,Data Engineer,Insulet Corporation,"Acton, MA","The Data Engineer role is responsible for data lake infrastructure, development of automated data uploads and scripting for data cleansing and analytics....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7305a8f2c69e7536&fccid=39806be0f84f3745&vjs=3,12 days ago
158,p_58c68a31d3902bd7,Boston,data+engineer,Quantitative Data Analyst,Cogo Labs,"Cambridge, MA","Near obsessive use of data to inform business decisions. We're not venture capitalists we're a collaborative team of engineers, analysts, and entrepreneurs...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=58c68a31d3902bd7&fccid=c9e769ff6bc13ee9&vjs=3,5 months ago
159,p_d64c443c93f4d4b3,Boston,data+engineer,Lead software engineer in cloud-based data management and processing,Harvard Medical School,"Boston, MA 02115 (Fenway-Kenmore area)",Background in data management. She or he will directly supervise one or more junior software engineers and develop peer relationships with engineers at other...,"
                $81,000 - $122,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=d64c443c93f4d4b3&fccid=5507a64404691526&vjs=3,5 days ago
160,p_2028f2f3771ccfb8,Boston,data+engineer,Data Engineer,Etiometry,"Boston, MA 02134 (Allston-Brighton area)",Experience manipulating large data sets of time-series and intermittent data. We are currently seeking a Data Engineer who will assist in the design and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=2028f2f3771ccfb8&fccid=1a05818d5afcce89&vjs=3,6 months ago
161,p_33395faa96104c18,Boston,data+engineer,"Software Engineering Intern, BS, Fall 2019",Google,"Cambridge, MA 02142 (East Cambridge area)","Experience with Data Structures or Algorithms gathered from:. You will also explore new approaches to automation, challenge the status-quo, and fundamentally...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=33395faa96104c18&fccid=a5b4499d9e91a5c6&vjs=3,30+ days ago
162,pj_d400de46a546e4f2,Boston,data+engineer,Sales Engineer (SaaS/Martech),BlueConic,NOT_FOUND,Customer Data Platforms. 5+ years’ experience as a (pre-)sales engineer working with enterprise SaaS product(s)....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BIXk-KjEr2lbPrxl5QqpqLDYgEE8AgSm6_3MFsEPgmh5EuAkTrTghO57EFuI8jVmq8TyQje6-qT3rCi6xD2Drev07ND2BCRXojeBDdBi5157EJWHUHOCirRPPxok8QRKnL9KyZPWBIOUwZzfAQKgVX-hmbW67TGFX8coektXdavlzaqJTls51-H4pKbaDD0q3vZmmBZuFnV27l_d2vkVsRtFugc0fx_4hVGqpytX42c8EBP3SrDOC9JzHrokyBkXXtG5oxFgolqVquB6FC6iCo0nDvytLhexvS6PsWppJdFz5ZPoBb3gcWBh8ylR874SVWHcguAHay-YfYwgcJ3TVmQ615UIwbcYWn4-Gg3VHL_Bla6Coz2YSybD-gcTT1ar14s6uEmJxU_UW08io_2RPjcmqYzF8ogXAoMJBda4YqYvp5_xZqmegLz-jJWbcp-7Q=&p=11&fvj=1&vjs=3,NOT_FOUND
163,pj_0ed122a2e7b996ec,Boston,data+engineer,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uKMfydsaNWqYDFoHrgy4Mq9zYmiHaNSRHpuQaAu9I1aPbflyneTfHNh4HgmAMH3p6RyxFifog3P2SnjWGQCKJXrvShZHX1LLsoZqd4fkIpXG24l44PFyoekgCbgymFaLrT0sGOXQMA85WPqo_1xkbT3zWBLhresLFirdwsFMyzePlmGwmlMaNJpuHQSekUddD3Ddno2CBZ7LMglIcZrlgMpfMjaDgKHpy42FtdXf-C4EK1cNUXvh6_7oGi6gJFkRUml61n5EA8881Nt1Z21D3gF6eN1QujfqoiC7OuvIUxOg8kNcC5UogGXMXhGERf2IBtizRgeDwwZnrjpiTBws_Dfmilj58tQoNGits34lCA5I3rJMVAZXG1KJTiUFhI_7s9hOgOud0fw9qv-RCAXvVVYfUTY2YjnaEEoU03OEUZfw9ZAwkCoqqGfBpziqZAWmPWC8mDsyd6-8cjsRZkzAGHUWknydVui6oU6NzG9K-mICjQ4KtuyzA7KIW3KTK0_agMQ_DN-yhGre_lw8h3DDH0CgxbRAMn0HQQ==&p=12&fvj=0&vjs=3,NOT_FOUND
164,pj_4cf706310e6f3330,Boston,data+engineer,Product Marketing Engineer,"Sifos Technologies, Inc.",NOT_FOUND,Sifos is the industry leader in the test and qualification of equipment that utilizes the expanding Power-over-Ethernet standard for combining high speed data...,"
                $70,000 - $90,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BH-Ox1QkPFMCkX4MhMorLi97ErmB4kRLTJPdbKUhezxp0F44gdSh8FwCKSUNNtJujXX56ezXPst39saFHqi2Kv8Gx_GShHfzg_NIkYDNJmVuKhGsYhIdJs0OX_rEVXKYi-3y1OcqfwXBfI_oPlJot1hzn29UmBT-SXQY2Oxers8uYEljcqSqyAYDPII4R73nYLrpgCs2-Y6eDr2goDA7lYD4f4r-OsyJNrfVu-0YmMKJcI6LjenI3t7rGZOYm8WIqvGAd0xjz-v61o2bOYP8dVKtSzou-wlGyMYyPm-1tQGODgsa_L16a2C2H2XOMn8w2JTWuqKKS9h6qdysb418F7qz64aBpjtOshASFhiL0fSdXaC6hEZKSyg8i805tu0JwO5DAqGLPL-M-kmBDQY38mdpRovxXMPQDHk8c3HE95FgqZljDWg-ycfyh_TTCU3Lw=&p=13&fvj=1&vjs=3,NOT_FOUND
165,pj_2a7e5cc36166b0e2,Boston,data+engineer,Jr. Transportation Engineer,"RL Controls, LLC",NOT_FOUND,"Ability to perform technical tasks and data analysis is a plus. Coursework in Transportation Engineering, Statistical Data Analysis, Technical Writing, and/or...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aousd15sYXrhf4YXk14MwJxuY1ivfOO-TlskXG7y3ogYefHmoL1KdawZu9DmEK9MRPtXb1eBQXIy3v_jY-OxE8YlwYcWfvFeN8rEw5-du8GJscAaJbJvDDKqN_lHxN1_TUkEG2ESu7W89WMEkSJEgWbAXsrj2AQCib9i5vvjG8BFMD4Wbpi0cGRmFAJZri0GWycXu6J6ysq21xtu6Bmd_z6CmoTvHISDvTPl-abeklgp6Az3jumZgwHAogOWBh7NTXgWc5165-dHETDzoJ99hQkurKC72q-U1BnAecil2mBiuOFBXSUqxkMykgKbfkjLxvG9zWMOAWPAfipB6H2TeRIPoQrZCZXaoS_esVp6Z8Lt7RAjaCM-lgzQAAETbwkQ-Hz4vuVbyjmA3cVeEqp2YgtTq7SQ9V0vf31666ydz2D3oILkE9yCkDykI6622ELzo=&p=14&fvj=1&vjs=3,NOT_FOUND
166,pj_79cf28cf1a59a2c2,Boston,data+engineer,Data Architect,Wayfair,NOT_FOUND,"A data architect builds the foundation of Wayfair's data ecosystem, partnering across engineering and business to ensure the timeliness, cleanliness and...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLhz3rqYe-iK6Wc0QxBMD-_Wu2HLMLhLJI-Y3rzxcZRSwY9fvZs1Y3uJcPW6XOcaYD75fKkB1XAJkgT9KayCvVWRVqA4xKXbVH_-2wUomMynKBIhyfvsquXTkWL9T1275f1xokBAK0FHkrv5kgTHDQN0NKey6uFBViK26j8OvUCGx4P_5lJhrydRkAr5elB-5fz1NZZ0WMfi_3wCCWE7kGmS9O0bp0LfpfV6YJEWyJ6Ad7p_YIkrLXTbihCBqRJ3cMgyX8UWRjuoGF7-_6bgGmE3Hz-GnGCrsjdSwENG1m2DpTVOob0j6sFBP0qcA5JjBzp50mFOFcJUXw14wNacXXQ31AbHtCVWh3RyyZbCiSYypRyLPGvfcfOL1TMcPd3UrdAoU-0P5Orq0S5ePORN_tja2IOs-hDfJIWbhvYiWdrFoU1kIGauVsBLfU5mPhGC3nIExoBuSTE7j71ZLsiYlKvAlB-UaO5imU2LHE6KZvYpHcFeTJrPjHCrUgRAopCf_N4=&p=15&fvj=0&vjs=3,NOT_FOUND
