,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
36,p_5c1455b4cccafe61,Boston,data+scientist,Data Scientist,Harvard University,"Cambridge, MA","You will use a modern data science toolkit to manage multi-terabyte databases, build data pipelines, preprocess data, evaluate machine learning models, analyze...","
                $101,000 - $149,000 a year (Indeed est.)",https://www.indeed.com/rc/clk?jk=5c1455b4cccafe61&fccid=5507a64404691526&vjs=3,30+ days ago
37,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...","
                $76,000 - $112,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86S2AH5FLrlCmkocdp4PjlT0yRv9NzkFSxSrxfPijgGCCdqIdxlEj8ZP18tK0L8lH8wS2dZqOD6KeW7Q9kOLRV7JaQoqV3nNKTKiF-5HqYKsrSrsLt1pK5IDgAtzcQkLU6IQvixe4V6RDg637CAtQQ-E8hnWI7H9APAoWmzJ4YYo2MAiNLqK-Hpn6Mr226CsyRRSak7cY6E2OhYPqGvRfXkV8FevmEmpsJZvWy-4sjep1MeYnBaTiDecPX7Z6v-nSRvZVa_6ebzvEiT5oTzbgfFJGBpbRInmiKb2a4BVd57O1PywlTTKrzcnz3t215j7nAUqyWEEwMCOeQbixUoN1vsJEg3_LpLcvcQ0s8RWZ2X8qFYgA-MtPiTSa3Uaca6u-oS&p=17&fvj=0&vjs=3,NOT_FOUND
38,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uDt1HCb5P9DyS03Of2LnUyKLmljJNmPjeT_B5TTFYSxEOfagqpCwtIOqU3xbBZVV_TT3BbjoFFwaja0fMAI8SLYSjWpcH_VtqArKQ4ckejhmey81sY-mrvqMO3YBHGInpa_bEzS5PmcN9jrt0dAPRn89R_Y77HBPpyyyI6-_DV0bczj42adjFEkjOUvJK4fYfSNgkBe1EVSlpUmXCQWIduDH9GONCH2KK5D7Ags7_8yX7zoae9FoIGRJQCxdXcPf645LWy1PV9lZUSk4tnIVbnYy3JfJcdw092EJPJk4qFs0zKnQSdFptXrUA_yM2ZI2ytBuc0aqHfHHd4t2oihk-m1pe9t-yBBorLrd6YPeiOh-YUGsISGijyQWSc6KQEfJuR4gQ2h3yI9ThT-ghDYJWjaamcXSkstH02XywEkfZI48DuibiLHVgmRd328ndyZJ3OrDw3ONw16vgsJsggkE4I6wLb7_rTFzyK-IhIyn8X_wQs0FoctSXG2sllqV1CtVh1Ky7he3rVbEf9bO6PwUbRFMWNpvTQFu4g==&p=18&fvj=0&vjs=3,NOT_FOUND
39,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edHRMKSUtiUlkK8fkTvC6gP713GyOvT1zSkNL-iD_zWVNCSFV0MpwKdhodM2t2sy1J-kUtf0Uubw1OTMJqlk5U8gYozggr8DXE62EqzjApuVh1LG7_Q2MxWK4d7-We8-HOSYFBoCRcehCOs1J0zgLqyEiBRjchj14PZXh7TVOFlrNo2Ak4kP9_Bs7Z2PoI-9HBr_Wn1GJh5FS3ckh8ZclIuzPLzbTvGWSc4ZouT-AZ9E0vlc1rk6EHsyusiePC4nbHlLvU62L-6jcNYmsIpu7eDjh0OBPt9k2HWcC7pzu9V8JH5tjpr4JryBVj2uf7HpuTEW_Mrn8JaanohK0UORntrRRLIdCuCjPxBB8f6Evh4PSQ_H8iJ3aYhQ==&p=0&fvj=0&vjs=3,NOT_FOUND
40,pj_1611cfb9256f929d,Boston,data+scientist,Junior Data Scientist,Harnham US,NOT_FOUND,"Machine Learning, Deep Learning, Startup, Python, C#, Fraud Detection, Data Science. They need a data scientist, skilled in machine learning and predictive...","
                $90,000 - $110,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARICpNo1DhGqfodICOss3ZS6QdhS5AHh5hrs_CHOPYqyMBbpKreu8_0VPK2YpEpLZIlMPCvV7sPy5FTPpSoPhoxBLUJOlN6ygugun7sHksxIY5KJqKaDcaLfQbCv9PLe2Z8JQuMFWF8K3itIlB-7mqGfu2vSbO3YIzby-YIF7YshdE2O28G0IlBnwPI58LWs8lxZRkRe_jEDcpR8-SVlT_RvSAEXmJli83dWjzvnNCtNjnl8LZfpsQJPieJrGAfGENcctDIEJqh7dA6OQTdZVcAyKaFi6l6kPModj4gYrCiahpf_LMBZ_bw2OBqkws5uOTzR2qQqfIvv2lhU88We5DevXN74ES3TOfyqY40aExkYWhFTmLvJAtNdYj2Vn0D0KT4v0hZF4yvvibqnX5sjR2gmT7utBqpGWIzpUBk-VadlCCLLFTq9KTqQJrLPbcN9Ghe5foYmrq9qYPbLdODNFBudoiLnx1Ppy9OPWEmHkT_pQOQ_Z9jCIJFN4AlsyYetc30hL_VOrkgrQVlk1zPM4rrn2BBgNun90roHy3YQqhTrvLsVXhQ6sovNoiJGyb0qwFmUmOvxEYaWExT5wCy_9FWQw0rJQNnciJvZU0Kg7Rg8WJHyqoWcxTxVkDwlRQclw=&p=1&fvj=0&vjs=3,NOT_FOUND
41,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZPfgGjGVGy8es6aOxfNawRBOEclR44GgTeZYZ1TGCpiKoeXs514W_p97AOUeMOLzDnD2t0XcXd91ZliV3wdKmEE4s_Ab0ebaiRaVpcygyRz68EJp1I9FWLC-Hm8PTcrkiSXXdhE8lNKRr5HzttYtqzCvK-xsbQ8JX0-u08tB2CmqXRMSHp5KYlHmbmolbbyzzseVYEkfQQeEFpfW4kLnUa1t0NzZXHxdbjEGmp0FiymGutkdYwn5TqWw7RwfP4KwAMMpkolY65Q5Emd36DQNbrdh9MCnUuvwQ8UqR7FlCuGCMkbGXrWTeXg==&p=2&fvj=1&vjs=3,NOT_FOUND
42,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86SPvx_W_chaXy8IO1uhHSvIylB1fDqTA2E-BGi4riODJiXZ-G10UQPkJOEA3OPPylHtBihMuOXJOWwcUxKGqw1hYmmz0EH7PWFTbThjr-Dr8KWqGz4Mw-00IGfKhMtLatXqbogHFH0GnYYIWbFqwIvl6-djcO6LNO2UkPOhuFYZD_jfvXxJk44AT181hKFfiyC5drw87Ppzk4lHKu3be2HTElMmZrbSik5psMcV7Id-UqhR4_A3NGQl_yVztAVADfiGzIoNOvK-ZWRV3fBe5frFGiYvWBDPcIF-SMkJDUP1X9jZzgFt1qwLxG4V2dFaKSYkesRpzidg6y1wyKy92yokm1RRCQs1rWHA3zecbzODg7mJ1GVmqahJyT9w8ZqqrlQ&p=3&fvj=0&vjs=3,NOT_FOUND
43,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFTkXupwwNNcPONOfvFxALSCqGANU0wR9NkzYCYGi6l6KvB5WLvJRgkU3CfobXlAcB44TL1WeXV9I1mGkqrg5ncVwn1PFanLK2RzgE1Z6mkP7SSgbxe-VnqdGxNBurN2_jWEEYQyOFik1oV2g5bjUaFfumm5lSRBWwYZY3YFctT4Bp_NfQ3RonGvDaDtDa9Prllp61KvrUTKxuhakUi55s7mZ5fznXmidFZPxx-j5xU0WxIfgKEjNwV-r_l_u9_NKJu3hdcFfIZ5EiDtMWpcxiOYz2TMzCJRlK&p=4&fvj=1&vjs=3,NOT_FOUND
44,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9hCqKRNg1uLRxYOA1Acnrp8YtG8c7daNFLTSl1bqmFvMXdxdzDOk0HvS0dwBuDmsbmgxRAidflry-d7ZgVVcn0wC2dznejGG-jG9iHPVFH6REr40YeIIesqAHDDolq44hfkGgbMH5SD-n0DaW8GpGRpdROWNohRKqq7mzKILRru9I4NzHJrLes32E7xWAMPRsxMn6YCTNgDZyXUwD5c9PZsNggLpvj4NtdTz-kOBpJkE72xYxFKSLPpNJZ83Bq27FA==&p=5&fvj=0&vjs=3,NOT_FOUND
45,p_beafa6595bb9a69d,Boston,data+scientist,"Full Time opportunities for students & recent graduates: Microsoft AI Development Acceleration Program: Data Scientist, Software Engineer, Program Manager",Microsoft,"Cambridge, MA 02142 (East Cambridge area)","Experience in data analysis, data visualization, machine learning/data mining/AI a plus. Knowledge of machine learning, data visualization, and AI a plus....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=beafa6595bb9a69d&fccid=734cb5a01ee60f80&vjs=3,4 months ago
46,p_ae2754fcd09869d8,Boston,data+scientist,Data Scientist,Shift Technology,"Boston, MA","Training of junior Data scientists. You have a degree in mathematics and Statistics, (a knowledge in machine learning and/or Big Data is a plus)....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=ae2754fcd09869d8&fccid=8fed3c2c731465ef&vjs=3,4 months ago
47,p_ef51aa14edf45b13,Boston,data+scientist,Data Scientist,SFL Scientific,"Boston, MA","SFL Scientific is expanding our Data Science Consulting team and we are seeking highly skilled, creative, and driven Data Scientists to design and build...","
                $80,000 - $125,000 a year",https://www.indeed.com/company/SFL-Scientific/jobs/Data-Scientist-ef51aa14edf45b13?fccid=64eee9c93d9ef045&vjs=3,30+ days ago
48,p_002fb2479a771921,Boston,data+scientist,Data Scientist,"Amazon.com Services, Inc.","Boston, MA",Experience working with data visualization tools and creating data visualization concepts. Bridge the Degree of uncertainty in both problem definition and data...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=002fb2479a771921&fccid=fe2d21eef233e94a&vjs=3,5 months ago
49,p_5aea8431280bbcba,Boston,data+scientist,TV Data Scientist,LiveRamp,"Boston, MA",Act as an advanced TV advertising data subject matter expert (SME). Identify data gaps and advocate for additional data sources to add to solution platform to...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=5aea8431280bbcba&fccid=421d3e15a5bff649&vjs=3,30+ days ago
50,p_d91e3dcb00820892,Boston,data+scientist,Statistician/Data Scientist,Harvard University,"Boston, MA","The ideal candidate has experience with multiple steps in the data life cycle, including data acquisition, data processing, data management, analysis, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=d91e3dcb00820892&fccid=5507a64404691526&vjs=3,9 days ago
51,p_38d2e02f6b451d8d,Boston,data+scientist,Data Scientist,The Learning Corp,"Newton, MA 02458",Develop models to retrospectively analyze TLC’s large-scale dataset to identify clinical insights aligned with clinical research goals....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=38d2e02f6b451d8d&fccid=2b62f60544da067a&vjs=3,22 days ago
52,p_a2f3dc06bba5c76a,Boston,data+scientist,Data Scientist,Realplay Sports,"Marlborough, MA","Preferred experience using R or Python with modern machine learning packages to analyze complex data. MSc in Mathematics, Statistics, Data Science, Analytics,...","
                $25 an hour",https://www.indeed.com/company/Realplay/jobs/Data-Scientist-a2f3dc06bba5c76a?fccid=3fcf0ec264ef1ee8&vjs=3,11 days ago
53,p_f2295243b6ca5679,Boston,data+scientist,Data Scientist,"Foundation Medicine, Inc.","Cambridge, MA 02139 (Area IV area)","Harnessing advanced technology, Foundation Medicine is developing clinical laboratory tests that will broadly capture the most relevant tumor genomic and other...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f2295243b6ca5679&fccid=6089b239f938d042&vjs=3,19 days ago
54,p_e4de3ee8b542a6c2,Boston,data+scientist,Product Data Scientist,Invitae,"Boston, MA","As a Data Scientist (Experience) at Invitae, you'll turn data into insights and get a deep understanding of customers and patients to impact our strategy and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e4de3ee8b542a6c2&fccid=03925754e1730576&vjs=3,30+ days ago
55,pj_293a4f8b5ec4b382,Boston,data+scientist,Data Scientist,Securus Technologies,NOT_FOUND,"Apply available toolkits and libraries in the areas of signal processing, statistics and scientific computing, linear algebra, machine learning, and speech...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DwFsf3EWrMNAFCNT6c7k5EAaGiPQypMemOhLF9guj5zwG4h7EGbDMp4BE0Q3fgPe1BovJN1vFN5fAAO5p1Gq7lMqyVoJFLCyKzBCF2OUaKO5YvjQ7O5B00R10vKrNSk8zpKuI0gU1fgGqgqPCYNWT6xHr8s9-IwB9aAuCAeQGucpTROQSKEZipJQckZbZqyt1NL_rsHdyDR5SYzt_SwngiZYb3QkEYURmcyhTZPbBImKLViyJSGbmPE6cTOyUxscUGnxT4jtW3pFCBtzFsqfGAqKq8mX74aoGemr3g4464OKVXdNJnI_n-WM9GBnS4L2kQvSsUKzeoOqRmf-U2zLCvpOfHmbSHft3j5kcNC1ObyjP3vD6T-6XR02_-izF69trwLcqMxDhriVqE7LLwoH7k_9IUtdovW4rWCXkkjnRS4w==&p=16&fvj=1&vjs=3,NOT_FOUND
56,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTRbSGdjkQo6D5k18YumOMAsDWkdAhZBujrSo3CLbL9cPsGLVTKbzoo9DCIFMYlMUXAooO87vliPuw3l6P_1-88wBMhHdPrdUfBpjJdLFMIDXht6TNjrpZaBNYqr80G8Ei0kZsBHi9eObmN9cMalNErqmWqcQMDRj__gL0YzZL_ck56XAffDgT5du6ia8Z0J0LFuEW5tLYtoEMqRvM_G8WavZEc9xOcr747FZFwiXf5UwRyIiD2MpPJfDS-eEgw7eEg==&p=17&fvj=0&vjs=3,NOT_FOUND
57,pj_0ed122a2e7b996ec,Boston,data+scientist,Siri - Senior Data Scientist (Machine Learning & Natural Language),Apple,NOT_FOUND,This role also involves technical leadership and mentorship of data scientists and machine learning engineers....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D4BtUbIrDMkalq6ptvGBorBWk-T6D_x1TipmER1OxNA9z07-yGEh2dSWRzX8wqAptVrDOq-s0mSesalBIvFypImfCctj9N_TvBdKeS3t9jw6AA-Hcvrchtelz0UTFWgSzLghv96iT6uFTUVwObR8S_zTJ5Fn-iwHdYVIvMM0Nyh_atz0HcYmNWgWWiVnLEHBZSzqZp0974fO11lVChjeOvWi7DpzbrHxUTboH_gLQgzm-j74746UnXK0XvZ80jce7SCkeqXMeZpJqcf_8U5b4dkB98b9zKF1VkwMhVz90YBC8OyoP6OHVp6XC2WC3Ku1y87KDplN7EVWpdxtOPWf1yq2UqF8JKSxt9v01j06ZyFc7lsPdBARMMB3oZdos3baPJGh3VtaADKMSMfk9I5fKNU3MQ0YE8o6qsnH0aa9QODfh_YcAQ8UHz0cWIq3wa-8FpLxvfS_XwOI2kZtcJPmga_IIo7QJKkIXsekvF45u94LudmYXWT_YFfyQHxUzrgK-rBsUa39G4awFN_AaR686ubTLAvriZNbpr4ipcAS0Z3iWxg_IP8CAkTvSfyqGm_DG2vu4jfBuv3u8vVdoUKVnpvK5VdnnY_G8RYLYGZR7whNhgp2jUY9m8vgY3ed8Ur4He4spw3hr5VTdvq4LN-evZP5dViYZLly80Vc1ZrMjFwg==&p=18&fvj=0&vjs=3,NOT_FOUND
58,pj_8394fea34eed5474,Boston,data+scientist,Machine Learning Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"You will have an exceptional opportunity to serve as a subject matter expert in machine learning applied to high-impact business questions across clinical,...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm8f9lo6h_t4MslUbJnoSntyQNR8X9pFZyAI5Axr7cidNpYJzyCuaiwKq0I4AfQ0F97BQKDhF1XiTRbSGdjkQo6DtflDUx6Umx1ukJ5k1IzSARq0KRdfkvwzeekkZAme1OjoAHOaKViFO1WGKITd5dHePgHAqfl78c3esPx5xupH4-N0CgePMSiWY9YPd79zG7t6lniQFBfJcFjxIrv3R0Zeu-l_iebl2tGVWkmNZnfj7XhCE9ntSblqgcxa9oMcaWt45pyyWUgK62fq4cZO_BSwmBlHIdbarihVnKeWI7p9y4bcJx_1AsnTTEDnbzSqp2C9szIa-obLkQ==&p=0&fvj=0&vjs=3,NOT_FOUND
59,pj_cd849809b3b43018,Boston,data+scientist,Healthcare Data Scientist,Vertex Pharmaceuticals,NOT_FOUND,"Be the primary technical lead focused on creative use of diverse data sources, such as clinical trial data, electronic health record data, insurance claims data...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A2zBdlXLBYCaKiE4YLsYSDt3WDpBW7bNVhmTTpPhq22wAIGodpWX9UrsshCS66sm_yB9o9GBsJZAwSFqsIAWoqwE9yJckZWmg1OXwiHQKqN_gNaRyGJNlokFydCyi4FyjsA4d-2K9Q9hCqKRNg1uLRUN5z0OnyLMtog7CYpZHA1LFpA8nvFeZiK0uqSRFQJj_hxPmDwpNxXHtt3bvVrP7PMBpkGFK4AxyZVPOnCyHes1lNAOAQIT3yKhG2maMJ8TbQDjKalPpQ8g7LAEGwPeylJz913wUJmJWK53sqS35_ktPaefEAJTyAc_vBUxVhoa-xuNJj_pj74vLjhSTLxGReMf4kKmWeFrGCQ8gu2XsFdpHxhM2q5N1_Z8GHCdoYKQAL4iMnfgju7A==&p=1&fvj=0&vjs=3,NOT_FOUND
60,pj_7284f97476394efc,Boston,data+scientist,Senior Systems Engineer/Data Scientist,Cenergy International Services,NOT_FOUND,"At least 5 years of work experience with 2 years focused on Data Science/ Analysis (e.g., Data Mining and Processing, Building Analytic Systems driving business...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BbyS3g3l0OnpNvA1X8G22NJOCiqpCoEy0AiiwsVTMfNEChf2Nt7d0n385_i-_sP9-4j7BZ1p7Fv2Bx0nzpwgPsLbSq72mZ_gxwdBW3Jku5LMYiqn95yk8eKaXADs7e1NnksDpaVHTWVujPjW7-JgmZPfgGjGVGy8cBkf35w6vtXcEr5xXeb_gSm1t0DRIJAY5QKBeNZhY4TRqlc102ZZ8G_advx84G_Wt1fLTdHKKyhJiJ5X6OJ-g7g3hev-pIjk910DBw_rqRmMieSdq2CGm5Gqp3u47re9Ce3hokljJtJyXz-NyfASZXnTHlhBUTHcX4DJ8-EvbfG6zMQPoJzLqhw2wRmPI3ZM-dLN5TCIr8WEfHgxbsQNB_toVWcVlZbmsK9xh56bedfyjx5XSoPUiWoUjIwiMiNftEWGeGIxhzXm68CzorzO5LUKZxkaWDSV5kvYWJvAYX9w==&p=2&fvj=1&vjs=3,NOT_FOUND
61,pj_f0490636153d7f4c,Boston,data+scientist,"""Guide"" Telephone Representative (Remote)",ASSURANCE,NOT_FOUND,"Our team of engineers, data scientists, marketers, architects, and designers are building systems using advanced science to make humans better....","
                $15 - $45 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ay34pLxNpM2b2APydG9FPHc7HhqjeNrk9_gDXaaFM3GhdpWVlroe6JlnoXAbLm4n_GYr0ofSMIMvqThOtBoWTmI-HPfxGLMNiUhMkbxOs03N59K-zcR0Enlko6Q0UEInDXMo0R5Ph5xHXD8Rc60wTFTkXupwwNNcPBpO3kQQPv8SnSOJ26_Aqaso1IDLQITdJxTHFTdPDHvgo5UVFNTlclsATyuANX0pPIuwm90iYHBjW9KdtvTWR9S9OdQc6c7ZHirPbR_l3Ym0djK0cZcFcELm_QnsmhG7LYS3ti0W_wvfdf-7hguNpuGxjs4mXOoQtxzQ51uUFxi_OoEijouVQfDWoQpRC84sEdYwsfXHWzXMXgiHjx3D8YCyb6GV3HQqa77CmcWM_cjXMkJ9tjq7U231WSM3SFl-CV__Tg-mnurwxMMrqBknVF&p=3&fvj=1&vjs=3,NOT_FOUND
62,pj_03bf439bfa53ee13,Boston,data+scientist,"Statistical Genetics, Data Scientist",Camp4 Therapeutics Corporation,NOT_FOUND,"Collaborate closely with experimental and translational scientists to ensure biological validity and clinical utility, to drive Camp4’s platform feature...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHmCia6ZLmn-idDAwoeie1g-MCdB6XvyXWd9LvTUv8wxc6ubXEysNIjWiv0Z0xXmbrBhxd5KHAUb6Zl_L3j6YWGJeASXMELaQmu7ZcGmdgoXUBOYixHmlkQpgL4Ev0mndwcv_y4AQTsDmi0V55z86S2qF6mp6OQA7WmiYEUIR9inX2kVzQ2MtSF_lGf9T6M_4lfzANPl1E9sLP6ztiRN_z1ZQRdvreN7ByjM4ZNjq7VxOx7KqtHbZEMgVlW_t1Ei6-OqfQMvk4GfnBODSZnHKWfPgonJ3LfVFN9Mz7M_FwbTIWL6bGwXRP5XzoZbkYxru97J4oRiETITwJ7PApXioY6XAoG89na5XSffrGKywVBmhDze7eZpmVog8QzDaS7uRjtWt_aMJpaHlFA8CpztNJ4a8sGD8Xibm3SegyPFrUJVuPlkywJDrI1sK7SWUFuUz26cSKpr2xndLWDSQraVGwL_auFdEQA_4U8fnvklqXNyUpgFBcqoRf8gHpSWH2Xvw-sMdvRraQhMN-5Vi-QEqc&p=4&fvj=0&vjs=3,NOT_FOUND
63,pj_08d24b95b94e80dc,Boston,data+scientist,Senior Data Scientist,Invicro,NOT_FOUND,In-depth knowledge of a biomedical or scientific application area and experience with applying deep learning to problems in this area....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CtBeD95O04E384uFzgt35-0sEK7-P4-3WZVb-2D41Yo1tzCJYF7_00NjKGnCDBVXiFetTLuqg4w06_qkRfah9B8-qAc7R1AejnR0_Y7j9YE9efpIAvp3M1A0m5C46EOmOXS5QvA0TTjJMqHZQEQ9edHRMKSUtiUlkAaGacUgmAzlH2UKAkitnZdXxaHDSIgzE-e_Vm9NcTqDwSREcwgm4jGQzIx1isejaA8LOchRP7IoA18G9TuY1S362S4tgHX0foDryR5XnRAnOS-sI-3lSHWz_VI-ttQlpy-TrWg-FyUi5U2DFUSfHJVN2u4F6lx3syMoX_p5QL1ZwewzfrFsbXNBdT8ja5wC_NCCsjH9_XYbo9Tq4IxO9bX0V1FnmuAGYq161ObQivy4FS1P2i4m_qrmvgpH6R_Pv0KW7WG3tjRtp-n4AygF_7To8cv3IPj7DeJLJGlT2HLntR6dCaTid18GXK1-l4_hjTBef9i60L4Y7aBC08htWYbekoSNgPAUsm66CrgbKjLw==&p=5&fvj=0&vjs=3,NOT_FOUND
64,p_7793ac383f859d7a,Boston,data+scientist,Data Scientist,AETNA,"Wellesley, MA","The team is looking for a Data Scientist who can solvecomplex analytical problems and develop, validate and deliver machine learning andstatistical models....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7793ac383f859d7a&fccid=7077d7e88049c02a&vjs=3,30+ days ago
65,p_04cc54a9add74447,Boston,data+scientist,Data Governance Co-ops,Bose,"Boston, MA","Data scientists, reporting analytics, data security and privacy highly relies on the data governance framework....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=04cc54a9add74447&fccid=42f1e4ca72488e15&vjs=3,30+ days ago
66,p_a2f3dc06bba5c76a,Boston,data+scientist,Data Scientist,Realplay Sports,"Marlborough, MA","Preferred experience using R or Python with modern machine learning packages to analyze complex data. MSc in Mathematics, Statistics, Data Science, Analytics,...","
                $25 an hour",https://www.indeed.com/company/Realplay/jobs/Data-Scientist-a2f3dc06bba5c76a?fccid=3fcf0ec264ef1ee8&vjs=3,11 days ago
67,p_00fa9f4ba0b8473b,Boston,data+scientist,Senior Data Scientist – Experimentation,Spotify,"Boston, MA",Contribute to the development of the Product Insights function and the wider analytics community at Spotify. High level of ability in R or Python....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=00fa9f4ba0b8473b&fccid=fe404d18bb9eef1e&vjs=3,30+ days ago
68,p_de39f97f6cc84c97,Boston,data+scientist,Principal Data Scientist,AETNA,"Wellesley, MA","Manage highly complex analytical projects from data exploration, model building, performance evaluation and testing....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=de39f97f6cc84c97&fccid=7077d7e88049c02a&vjs=3,9 days ago
